date,desc,text
11-Oct-2021 19:17:47,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Lemon Tree Hotels Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Oct-2021 19:28:20,Shareholders meeting,"Lemon Tree Hotels Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 30, 2021. Further, the company has informed the Exchange regarding voting re"
30-Sep-2021 22:19:34,Shareholders meeting,"Lemon Tree Hotels Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 30, 2021"
29-Sep-2021 14:32:31,Trading Window,"Lemon Tree Hotels Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
16-Sep-2021 16:22:42,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015'."
07-Sep-2021 14:12:34,Shareholders meeting,"Lemon Tree Hotels Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 30, 2021"
28-Aug-2021 19:20:11,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015'."
20-Aug-2021 19:35:14,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015'."
17-Aug-2021 22:16:58,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
16-Aug-2021 17:36:51,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015 w.r.t Opening of Keys Prima by L"
12-Aug-2021 20:57:05,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
11-Aug-2021 17:21:15,Outcome of Board Meeting,"Lemon Tree Hotels Limited has informed the Exchange regarding  Board meeting held on August 11, 2021."
11-Aug-2021 17:14:39,Financial Result Updates,"Lemon Tree Hotels Limited has submitted to the Exchange, the financial results for the period ended June 30, 2021."
06-Aug-2021 12:05:03,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
12-Jul-2021 20:10:49,Related Party Transactions,"Lemon Tree Hotels Limited has informed the Exchange about related Party Transactions for the half year ended March 31, 2021"
07-Jul-2021 22:11:43,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Lemon Tree Hotels Limited has informed the Exchange about Certificate under Regulaton 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
29-Jun-2021 17:27:27,Trading Window,"Lemon Tree Hotels Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
25-Jun-2021 20:12:57,Financial Results Updates,"Submission of Financial Results for the year ended March 31, 2021 in machine readable/legible format"
23-Jun-2021 13:26:53,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
19-Jun-2021 13:34:00,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
17-Jun-2021 08:59:00,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
15-Jun-2021 20:38:40,Outcome of Board Meeting,"Lemon Tree Hotels Limited has informed the Exchange regarding  Board meeting held on Jun 15, 2021."
15-Jun-2021 20:33:34,Financial Result Updates,"Lemon Tree Hotels Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
10-Jun-2021 22:18:57,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
29-Apr-2021 12:34:00,Price movement,"Significant movement in price has been observed in Lemon Tree Hotels Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the marke"
28-Apr-2021 18:08:00,Price movement,"Significant movement in price has been observed in Lemon Tree Hotels Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the marke"
22-Apr-2021 21:50:52,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015 regarding Opening of Lemon Tree "
13-Apr-2021 21:12:02,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Lemon Tree Hotels Limited has informed the Exchange about Certificate under Reg 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
12-Apr-2021 15:26:26,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 and 31 of SEBI SAST Regulations 2011 as on March 31, 2021"
01-Apr-2021 18:53:31,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015'."
31-Mar-2021 15:27:16,Acquisition,Lemon Tree Hotels Limited has informed the Exchange about Acquisition
30-Mar-2021 20:16:23,Trading Window,"Lemon Tree Hotels Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
24-Mar-2021 18:22:45,Resignation,"Lemon Tree Hotels Limited has informed the Exchange regarding Resignation of Mr Ravi Kant Jaipuria as Non- Executive Director of the company w.e.f. March 23, 2021."
08-Mar-2021 18:36:20,Loss of Share Certificates,Lemon Tree Hotels Limited has informed the Exchange about Loss of Share Certificates
08-Mar-2021 18:20:11,Updates,"Lemon Tree Hotels Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations & Disclosure Requirements) Regulations, 2015'."
21-Feb-2021 22:43:50,Loss of Share Certificates,Lemon Tree Hotels Limited has informed the Exchange about Loss of Share Certificates
18-Feb-2021 18:06:18,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
15-Feb-2021 19:12:08,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
09-Feb-2021 19:47:15,Financial Result Updates,"Lemon Tree Hotels Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
05-Feb-2021 18:53:39,Analysts/Institutional Investor Meet/Con. Call Updates,Lemon Tree Hotels Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
