date,desc,text
16-May-2022 12:19:21,Newspaper Advertisements,"Newspaper Publication intimating that the 13th Annual General Meeting of the Company will be held on Friday, June 10, 2022 at 02.00 p.m. (IST) through Video Conferencing / Other Audio Visual Means."
13-May-2022 11:01:08,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
11-May-2022 16:14:40,Transcript of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
10-May-2022 17:05:12,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
10-May-2022 17:05:10,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
09-May-2022 18:14:16,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
09-May-2022 14:59:29,General updates,Home First Finance Company India Limited has informed the Exchange about Financial Results Updates
09-May-2022 11:46:18,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
05-May-2022 23:14:18,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
04-May-2022 19:28:14,Schedule of Analysts/Institutional Investor Meet/Con. Call,Home First Finance Company India Limited has informed the Exchange about Schedule of Analysts/Institutional Investor Meet/Con. Call 
04-May-2022 19:07:48,Communication to shareholders as per Reg 30,"Home First Finance Company India Limited has informed the Exchange about communication to shareholders as per Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
04-May-2022 11:01:08,Newspaper Advertisements,Home First Finance Company India Limited has informed the Exchange about Newspaper Advertisements
