date,desc,text
23-Oct-2020 17:21:09,Updates,WABCO India Limited has informed the Exchange regarding 'Unaudited Financial Results for the quarter and half year ended 30.09.2020 and Re-constituting the certain committees of the Board '.
23-Oct-2020 17:18:07,Financial Result Updates,"WABCO India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
06-Oct-2020 14:48:31,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","WABCO India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Oct-2020 17:44:04,Loss of Share Certificates,WABCO India Limited has informed the Exchange about Issue of Duplicate Share Certificates
26-Sep-2020 18:27:14,Shareholders meeting,"WABCO India Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 25, 2020. Further, the company has informed the Exchange regarding voting results."
26-Sep-2020 11:35:51,Updates,WABCO India Limited has informed the Exchange regarding 'Proceedings of 16th Annual General Meeting of WABCO INDIA Limited held on 25th September 2020 '.
26-Sep-2020 10:35:53,Appointment,"WABCO India Limited has informed the Exchange regarding Appointment of Mr Alexander De Bock as Non- Executive Director of the company w.e.f. September 25, 2020."
26-Sep-2020 10:32:39,Updates,WABCO India Limited has informed the Exchange regarding 'Appointment of Mr. Alexander De bock as Additional Director'.
23-Sep-2020 14:04:57,Trading Window,"WABCO India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
22-Sep-2020 18:40:06,Appointment,"WABCO India Limited has informed the Exchange regarding Appointment of Mr Alexander De Bock as Non- Executive Director of the company w.e.f. September 22, 2020."
10-Sep-2020 14:14:53,Post Offer Public Announcement,"WABCO India Limited has informed the Exchange about Post Offer Public Announcement of Public Announcement ( PA ) made on April 2, 2019 for acquisition of up to 4,741,900 fully paid-up equity shares of"
08-Sep-2020 18:02:44,Updates,WABCO India Limited has informed the Exchange regarding 'Sub:  Newspaper Advertisement- 16th Annual General Meeting through Video Conferencing / Other Audio Visual Means ( VC/OAVM ) facility and Newsp
08-Sep-2020 14:48:00,Spurt in Volume,"Significant increase in volume has been observed in WABCO India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market pla"
07-Sep-2020 19:20:00,Spurt in Volume,"Significant increase in volume has been observed in WABCO India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform the market pla"
28-Aug-2020 17:17:23,Updates,WABCO India Limited has informed the Exchange regarding 'Annual General Meeting to be held on 25.09.2020'.
13-Aug-2020 12:36:21,Loss of Share Certificates,WABCO India Limited has informed the Exchange about Loss of Share Certificates
12-Aug-2020 19:54:35,Public Announcement - Buyback of Shares,"J.P. Morgan India Pvt Ltd (""Manager to Open Offer"") has informed the exchange regarding Pre-Offer advertisement in accordance with Regulation 18(7) of the Securities and Exchange Board of India (Subst"
12-Aug-2020 17:09:20,Outcome of Board Meeting,"WABCO India Limited has informed the Exchange regarding  Board meeting held on August 12, 2020."
12-Aug-2020 17:08:11,Financial Result Updates,"WABCO India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
10-Aug-2020 13:58:39,Updates,WABCO India Limited has informed the Exchange regarding 'Recommendations of the Committee of Independent Directors                                      of  WABCO  India Limited on the Open Offer '.
07-Aug-2020 18:21:25,Open Offer,"J.P. Morgan India Pvt Ltd  has submitted to Exchange a Copy of Advertisement for the attention of the Public Shareholders of WABCO India Ltd (""Target Company"")."
06-Aug-2020 18:54:17,Corrigendum,"J. P. Morgan India Private Limited has informed the Exchange regarding Corrigendum  to the Detailed Public Statement dated August 5, 2020 ( DPS Corrigendum )"
